date,r_p,r_b,excess,nav_p,nav_b,nav_ex
2019-12-05,0.005351926194754997,0.0081089564329202,-0.0027570302381652034,1.1831752062025012,1.2538296764645995,0.9423981656560488
2019-12-06,0.004595307312946106,0.006565787191168848,-0.0019704798782227417,1.1886122598800601,1.262062055294238,0.9405411890333496
2019-12-09,0.0014463972054534757,-0.0007035004058909555,0.0021498976113444312,1.1903314653311183,1.261174194126079,0.9425632562890236
2019-12-10,0.00025211739166541847,0.0021125866569793317,-0.0018604692653139132,1.1906315685953748,1.2638385339007163,0.9408096463200837
2019-12-11,0.00028928763820679215,-0.0005521357817197536,0.0008414234199265458,1.1909760035898282,1.2631407234238334,0.9416012655901902
2019-12-12,-0.003995240068489947,-0.0030124099507120583,-0.0009828301177778886,1.1862177685396762,1.259335625739442,0.9406758315074304
2019-12-13,0.0139682798062859,0.01807262198107029,-0.004104342174784392,1.2027871902418266,1.2820951224507255,0.936814976019374
2019-12-16,0.008103244119613828,0.008024127121351476,7.911699826235186e-05,1.2125336684683006,1.292382816694935,0.9368890940082039
2019-12-17,0.011920578439804208,0.013593381998049825,-0.0016728035582456169,1.2269877711741806,1.3099506700099848,0.9353218625980654
2019-12-18,-0.0021404419082827753,-0.001740526060550085,-0.0003999158477326903,1.224361475127809,1.3076706667307973,0.9349478125624816
2019-12-19,0.003939919715820306,-0.0007601619612270794,0.004700081677047385,1.2291853610429557,1.3066766252321362,0.9393421436453021
2019-12-20,-0.0037975231429983047,-0.00447901447328003,0.0006814913302817249,1.2245175011873604,1.3008240017158248,0.9399822971723646
2019-12-23,-0.018388332851519418,-0.014119108026966587,-0.004269224824552831,1.2020006657930165,1.2824575271115282,0.9359693014146361
2019-12-24,0.014108459190925515,0.008594462067416764,0.0055139971235087515,1.2189590431338224,1.2934795596813613,0.9411302334503289
2019-12-25,2.044592958294622e-05,0.0005718159295289293,-0.0005513699999459831,1.218983965884583,1.2942191918981072,0.9406113224735622
2019-12-26,0.008010368044687688,0.008358817580782496,-0.0003484495360948081,1.2287484760918914,1.3050373340327313,0.9402835668946007
2019-12-27,-0.00197320723597072,-0.0025763445924926742,0.0006031373565219544,1.226323900707679,1.301675108154195,0.9408506870395187
2019-12-30,0.007390629789045811,0.014177271907009681,-0.00678664211796387,1.235387206659268,1.3201293100970832,0.934465470140141
2019-12-31,0.005257617708132711,0.003957540735767262,0.0013000769723654493,1.2418824003134004,1.3253537756182727,0.9356803471793409
2020-01-02,0.01531681207122082,0.014798624492093237,0.0005181875791275825,1.2609040796535573,1.3449671884628256,0.936165205113283
2020-01-03,0.003607186671797935,-0.0006911746910855943,0.004298361362883529,1.2654523960440993,1.3440375811818195,0.9401891814602179
2020-01-06,0.004917625144954529,-0.00046815415145817774,0.005385779296412707,1.2716754165666286,1.3434083644084733,0.9452528328884375
2020-01-07,0.015283855941158997,0.008570670681467663,0.006713185259691334,1.2911115204373464,1.3549222750905474,0.9515984902728657
2020-01-08,-0.01333938795577283,-0.012076569071520438,-0.0012628188842523924,1.273888882972065,1.3385594626488748,0.950396793729123
2020-01-09,0.015344651131459885,0.012885118484783353,0.002459532646676532,1.2934362634615164,1.3558069599240334,0.9527343256705965
2020-01-10,-0.0026358955590454203,-0.00097871722334808,-0.0016571783356973402,1.29002690055875,1.3544800083008206,0.95115547498642
2020-01-13,0.007153143718066746,0.010933667120751833,-0.0037805234026850876,1.299254648378619,1.369289441833295,0.9475596094536417
2020-01-14,0.003277663420607757,-0.0032952932713805616,0.006572956691988319,1.3035131678136642,1.3647772315490494,0.9537878777296579
2020-01-15,-0.0069218856319062105,-0.004723553376452361,-0.00219833225545385,1.2944903987463743,1.3583306334488605,0.9516911350731839
2020-01-16,-0.007408715752119099,-0.003316645619115932,-0.004092070133003167,1.2848998873382151,1.3538255321041215,0.947796748203507
2020-01-17,-0.003976367060667618,0.00028076097956430957,-0.004257128040231928,1.279790653749948,1.354205633486674,0.9437618560902892
2020-01-20,0.00392601631897449,0.009062359582124202,-0.005136343263149712,1.2848151327414412,1.3664779318854687,0.9389143712387421
2020-01-21,-0.012207238391163555,-0.015691932235328276,0.0034846938441647213,1.269131088127492,1.3450352527772504,0.9421862003683954
2020-01-22,0.0007371437199044095,0.005523944853663032,-0.0047868011337586225,1.2700666201388406,1.3524651533398246,0.9376761423962602
2020-01-23,-0.03110406501179297,-0.03209117302341391,0.0009871080116209408,1.230562385416734,1.3090629600958583,0.9386017300287253
2020-02-03,-0.08709674535846756,-0.08077408760595794,-0.0063226577525096195,1.1233844066863843,1.2033245938753607,0.9326672725238402
2020-02-04,0.0010550173281849151,0.024190723250498758,-0.023135705922313843,1.1245695967016511,1.2324338861063184,0.9110893567833621
2020-02-05,0.022413541966285644,0.014768646848727807,0.007644895117557837,1.1497751845513324,1.250635266934628,0.9180545393586942
2020-02-06,0.022551804569230338,0.021649845179427585,0.0009019593898027534,1.1757046898118848,1.2777113268396947,0.9188825872708198
2020-02-07,0.006290094896797882,0.0020844152669450278,0.004205679629852854,1.1830999838814118,1.280374607836108,0.9227471130503312
2020-02-10,0.011688775550973363,0.005975857704982879,0.005712917845990484,1.1969289740473619,1.2880259443016098,0.9280186914998126
2020-02-11,-0.0034436943380002916,0.005719588893245531,-0.009163283231245822,1.1928071165164464,1.2953929231868493,0.9195149933857097
2020-02-12,0.010397468545187083,0.010641784615837313,-0.0002443160706502301,1.2052092909909016,1.3091782156682836,0.9192903410956218
2020-02-13,-0.012356830683024955,-0.006769805024393172,-0.0055870256586317835,1.1903167238445185,1.3003153344060263,0.9141542423721882
2020-02-14,0.0017824188187434142,0.005641570441055732,-0.003859151622312318,1.192438366773364,1.3076511549606629,0.9106263825446939
2020-02-17,0.028965154294665174,0.02485727376082325,0.004107880533841923,1.226977528053833,1.3401557977031768,0.9143671269351521
2020-02-18,0.02520430677121399,-0.0007009922239635813,0.025905298995177573,1.2579026460722877,1.3392163589100872,0.9380540807497687
2020-02-19,0.0012669643585956347,-0.0037126357579273517,0.004979600116522986,1.2594963638914445,1.3342443363683962,0.9427252149595751
2020-02-20,0.022041604825632666,0.021890635246958556,0.00015096957867410943,1.287257685023661,1.363451792466157,0.942867537788083
2020-02-21,0.013116244532825894,0.004266879010356606,0.008849365522469288,1.3041416715971907,1.369269476301064,0.9512113172692404
2020-02-24,0.01289035456064802,0.0005591652508953882,0.012331189309752633,1.3209525201413947,1.3700351242113233,0.9629408840960665
2020-02-25,-0.003546116711196645,-0.00020865897197142047,-0.0033374577392252247,1.316268268335024,1.3697492540907408,0.9597271095900237
2020-02-26,-0.003927148690553772,-0.015892972930951932,0.01196582424039816,1.3110990871286146,1.3479798662732851,0.9712110355021233
2020-02-27,0.002057725979147884,0.002628470787674919,-0.000570744808527035,1.3137969697814362,1.3515229919741585,0.9706567218456262
2020-02-28,-0.06902519130444384,-0.03981209230513383,-0.029213098999310017,1.223111882607074,1.2977160338651725,0.9423008309360043
2020-03-02,0.04325545308926837,0.034086691954228865,0.009168761135039505,1.2760181412681109,1.3419508805555984,0.9509405621722057
2020-03-03,0.014052458006520663,0.006376345979099085,0.007676112027421578,1.2939493326138396,1.3505076236569775,0.9582400884588588
2020-03-04,0.01744369008181712,0.004613193936253923,0.012830496145563197,1.3165205837535294,1.3567377772372966,0.9705347842203543
2020-03-05,0.0277197037318917,0.02039280582854186,0.007326897903349838,1.3530141442921144,1.3844054672887443,0.9776457934959866
2020-03-06,0.0014497825377555174,-0.01376128746783789,0.015211070005593408,1.3549757205718453,1.3653542656813373,0.992516832101528
2020-03-09,-0.03268196039892135,-0.03596363976760564,0.003281679368684287,1.3106924577306163,1.31625115671521,0.9957739541125075
2020-03-10,0.023350912566346027,0.02282224549843681,0.0005286670679092165,1.341298322712453,1.346290963751366,0.9963003870091285
2020-03-11,-0.0013809635148155364,-0.013749345568855098,0.012368382054039562,1.3394460386663039,1.3277803440545215,1.0086230108362448
2020-03-12,-0.021206335783831243,-0.018705974007570125,-0.0025003617762611174,1.3110412962060236,1.302942919450875,1.0061010884132926
2020-03-13,-0.013896935181936687,-0.01220683960531066,-0.0016900955766260273,1.2928218402918061,1.287038104218263,1.0044006814141266
2020-03-16,-0.041067728451792296,-0.04403665433636117,0.0029689258845688737,1.2397285840181558,1.2303612521050777,1.0073826725956556
2020-03-17,-0.0046866543105947844,-0.0030599049493859054,-0.001626749361208879,1.2339184047058995,1.2265964636202287,1.0057439134765178
2020-03-18,-0.015152883463655398,-0.01927785424832873,0.004124970784673332,1.2152209829157314,1.2029503157730423,1.0098925777364716
2020-03-19,0.010163971754205248,-0.007768277802390533,0.01793224955659578,1.2275724546612046,1.1936054635376439,1.028002223465796
2020-03-20,0.013807973563133347,0.01633164778449836,-0.002523674221365013,1.2445227426619971,1.2130990075617936,1.0254078807549294
2020-03-23,-0.04337270111573288,-0.035850202402648135,-0.0075224987130847465,1.1905444297127863,1.1696091626062517,1.0176942512915634
2020-03-24,0.02146378798059878,0.02496034074307607,-0.0034965527624772896,1.2160980229336245,1.1988030058411276,1.0141358296458527
2020-03-25,0.02524860844472543,0.02609497714982245,-0.0008463687050970226,1.2468028057450802,1.2300857428856904,1.013277496816923
2020-03-26,-0.012666506083962692,-0.0073997413982264115,-0.00526676468573628,1.2310101704206085,1.2209834264906911,1.0079408026798362
2020-03-27,-0.006417075329369526,0.0010208856656985787,-0.007437960995068105,1.2231106854257994,1.222229910968851,1.000443778304166
2020-03-30,-0.030978760159672825,-0.012624489621402057,-0.018354270538270767,1.1852202328532604,1.2067998821428576,0.9820813625388415
2020-03-31,-0.004691933995283559,0.003153862452191847,-0.007845796447475406,1.1796592577508382,1.2106059629784576,0.9743761520735025
2020-04-01,0.005630620525989505,-0.003354971823983921,0.008985592349973426,1.1863014713812037,1.206544414082718,0.9831314989715708
2020-04-02,0.03809253675195201,0.018494183327555147,0.019598353424396864,1.2314907037786869,1.2288584676696013,1.0023992575510727
2020-04-03,-0.008472364094622264,-0.006231239155058521,-0.0022411249395637434,1.2210570661571312,1.2212011566698333,1.000152755575575
2020-04-07,0.04007772542776489,0.024961412422982665,0.015116313004782223,1.2699942559862087,1.2516840623928924,1.0152713776814508
2020-04-08,0.008569185959187875,-0.003258703697650467,0.011827889656838342,1.280877072932855,1.2476051949104825,1.0272798955084133
2020-04-09,0.008854355737275998,0.004891427856485553,0.0039629278807904456,1.2922184141923232,1.2537077657147637,1.031350931647699
2020-04-10,-0.03593248945175076,-0.010080885479075485,-0.025851603972675274,1.2457857896549995,1.2410692813043656,1.004688855805893
2020-04-13,-0.022615707657782202,-0.005058561658109917,-0.017557145999672286,1.2176114624319427,1.2347912558229013,0.9870493868802653
2020-04-14,0.02710685729815432,0.020251806428501107,0.006855050869653212,1.2506170825886824,1.2597980093154324,0.9938156606381896
2020-04-15,-0.005393314057962395,-0.0064902585790094225,0.0010969445210470274,1.243872111896029,1.2516215944776539,0.9949058212820575
2020-04-16,0.006358957650937969,0.003291011495095919,0.0030679461558420495,1.2517818419787585,1.25574069553259,0.9979581387718847
2020-04-17,0.003165230654790463,0.00736064245166923,-0.004195411796878767,1.2557440202380998,1.264983753804416,0.99377129342369
2020-04-20,0.010360890542149948,0.005715323581368503,0.004645566960781444,1.2687546465807462,1.2722135452825825,0.9983879245109921
2020-04-21,-0.006362273756940762,-0.010585529487504908,0.004223255730564146,1.260682482188809,1.2587464912845905,1.0026043720345093
2020-04-22,0.007707300443043241,0.008217908311022093,-0.0005106078679788517,1.2703989408423195,1.269090754536788,1.0020924343536783
2020-04-23,-0.008452442053050069,-0.0032766383817619538,-0.005175803671288115,1.2596609674105936,1.2649324030605336,0.9969058006529805
2020-04-24,-0.02330353082377634,-0.010372216605196272,-0.01293131421858007,1.230306419229033,1.2518122501850584,0.9840144984984117
2020-04-27,-0.016121338789120143,0.004710904393114612,-0.020832243182234755,1.2104722326302124,1.2577094180138098,0.9635152691708481
2020-04-28,-0.026692241311282672,0.0033756804170668175,-0.03006792172834949,1.1781620156962398,1.2619550430665594,0.9345443674733495
2020-04-29,0.00046691377233187836,0.0034478638022783503,-0.002980950029946472,1.1787121157674068,1.2663060921796512,0.9317585374131435
2020-04-30,0.031043641978879544,0.014866791562423431,0.016176850416456112,1.2153036326854578,1.285132000906313,0.9468314558971319
2020-05-06,0.020395109085371343,0.009075133637159949,0.011319975448211395,1.2400898828459257,1.2967947455559286,0.9575495647314817
2020-05-07,-0.0061828659328457825,-0.002417414998866829,-0.0037654509339789533,1.232422573355611,1.29365985448757,0.9539439588286324
2020-05-08,0.014317154122840181,0.01024612134253955,0.004071032780300632,1.2500673572828105,1.3069148503326216,0.9578274959555935
2020-05-11,-0.002604075918302362,-0.0011755067311272072,-0.001428569187175155,1.2468120869814545,1.3053785631290455,0.9564591731082421
2020-05-12,-0.005299987563869402,0.0007554714906843341,-0.006055459054553736,1.2402039984259707,1.30636473941804,0.9506673737481328
2020-05-13,0.003941567365796317,0.0026026723501926252,0.0013388950156036916,1.2450923460330967,1.3097647788045899,0.9519402175563413
2020-05-14,-0.006008227833486313,-0.010349366022081696,0.004341138188595384,1.2376115475443998,1.2962095437059102,0.9560727215880349
2020-05-15,0.00015163232885817557,-0.0014015574779759898,0.0015531898068341654,1.2377992094655759,1.2943928315269053,0.9575576839937976
2020-05-18,-0.010562014351795601,0.0005819292731574777,-0.011143943624953079,1.2247255564505592,1.295146076606536,0.9468867151457301
2020-05-19,0.010311336954371031,0.009535169953569733,0.0007761670008012977,1.2373541143397506,1.3074955145616782,0.9476216573675234
2020-05-20,-0.004634829664803886,-0.006624891490042972,0.0019900618252390867,1.2316191887847416,1.2988334986539891,0.9495074830526202
2020-05-21,-0.00948460710954202,-0.006991067997344835,-0.002493539112197185,1.2199377646705456,1.2897532653476698,0.9471398490063047
2020-05-22,-0.015140966412240053,-0.021702479879658454,0.006561513467418401,1.2014667279506457,1.2617624210567382,0.9533545198810881
2020-05-25,-0.0045427659045468305,0.00047884151640453787,-0.005021607420951368,1.196008745863464,1.2623666052877793,0.9485671477492557
2020-05-26,0.02415554879508197,0.013392878003997799,0.010762670791084172,1.2248989934835137,1.2792733272287193,0.9587762636837186
2020-05-27,-0.007235353226504593,-0.00760518717677694,0.0003698339502723469,1.2160364165988706,1.2695442141248867,0.9591308516967442
2020-05-28,-0.0010973266877498666,0.0017499345025535629,-0.0028472611903034295,1.214702027385661,1.271765833347701,0.9563999556462853
2020-05-29,0.013906413704687814,0.0041369410256364425,0.009769472679051372,1.231594176306409,1.2770270535986799,0.9657434788832177
2020-06-01,0.02752307435015955,0.027784670462110972,-0.0002615961119514232,1.2654914343901138,1.3125088294541196,0.9654908441439993
2020-06-02,-0.002922400610606002,0.0021607573506372546,-0.0050831579612432565,1.2617931614495355,1.3153448425551388,0.9605831016730813
